youtube_id,Music,Musical instrument,memorability_score
feVUoKhP1mE_-3_semitones_9.wav,0.6244383454322815,0.10504725575447084,0.5180722891566265
MY4YJxn-9Og_-1_semitones_1.wav,0.8252771496772766,0.07857712358236313,0.42857142857142855
TzhhbYS9EO4_-4_semitones_2.wav,0.9267691373825072,0.12357178330421448,0.4555555555555556
DGsoqhIUgDQ_original_4.wav,0.7296279072761536,0.09649737924337387,0.7567567567567568
D4nWzd63jV4_3_semitones_5.wav,0.6739423871040344,0.02870533056557178,0.4666666666666667
CXm7hPs_als_-4_semitones_5.wav,0.9074397683143616,0.18756380677223208,0.7605633802816901
oxKbrl4kyg8_4_semitones_3.wav,0.8148855566978455,0.13750842213630676,0.8363636363636363
R1T_SrdQGH8_4_semitones_1.wav,0.8227154016494751,0.03979884088039398,0.9333333333333332
haCay85cpvo_5_semitones_2.wav,0.7796990871429443,0.20448409020900726,0.4868421052631579
STpRa2JPFA0_3_semitones_7.wav,0.7356798052787781,0.14519758522510529,0.382716049382716
O2q_9lBDM7I_1_semitones_2.wav,0.8904133439064026,0.4258252382278441,0.4404761904761905
nISI4qF55F4_3_semitones_8.wav,0.8839694857597351,0.11742903292179108,0.6986301369863014
7pcZIsJNlAs_-1_semitones_8.wav,0.6733208298683167,0.10910452902317047,0.6857142857142857
gwsaElRJI2M_3_semitones_6.wav,0.6483743190765381,0.21100877225399015,0.6351351351351351
E-8pyVBvCPQ_2_semitones_3.wav,0.8614483475685121,0.3761614561080933,0.7285714285714285
d7to9URtLZ4_-2_semitones_8.wav,0.9233169555664062,0.12507276237010956,0.7397260273972602
fE2h3lGlOsk_1_semitones_5.wav,0.7636660933494568,0.382971465587616,0.828125
cUKD9tEeBp0_2_semitones_7.wav,0.814980149269104,0.3210318088531494,0.6027397260273972
vgZv7Uu4YrA_-2_semitones_6.wav,0.8762959837913513,0.0626215785741806,0.6125
v2seHL0pwbg_4_semitones_6.wav,0.8247376084327698,0.060725092887878425,0.3896103896103896
Jtv4satRsP0_-4_semitones_6.wav,0.7452802658081055,0.1292552351951599,0.5595238095238095
qAiwzv8N7rM_-5_semitones_8.wav,0.7549751400947571,0.5673741698265076,0.8767123287671232
TFv9Kcym9dg_-5_semitones_2.wav,0.8462879657745361,0.2355493903160095,0.7142857142857143
6TT_UgrRHq8_-1_semitones_8.wav,0.836573600769043,0.14007042348384854,0.6792452830188679
mYa_9d2Daas_-1_semitones_8.wav,0.6512001752853394,0.5156014561653137,0.475609756097561
xQOXxmznGPg_original_3.wav,0.6972641944885254,0.18630366027355194,0.75
JQTlG7NxJek_-5_semitones_6.wav,0.865548312664032,0.09874582290649414,0.3953488372093023
SyZOAgXiPMw_-3_semitones_6.wav,0.7513976693153381,0.04063475504517555,0.3253012048192771
sPlXrbVLdO8_original_7.wav,0.7939138412475586,0.2929404675960541,0.4935064935064935
hHItMz0gfaU_-1_semitones_4.wav,0.7223626971244812,0.582824170589447,0.676056338028169
hed6HkYNA7g_-2_semitones_6.wav,0.7933302521705627,0.026175137609243396,0.6571428571428571
hejXc_FSYb8_-5_semitones_6.wav,0.8182715177536011,0.25036758184432983,0.8701298701298701
42O51bcJyq0_-2_semitones_5.wav,0.8722684979438782,0.2441300749778748,0.8333333333333334
HiPkwl5p1GY_-4_semitones_8.wav,0.8884926438331604,0.13909447193145752,0.8024691358024691
ulj-L3K_Gzs_-4_semitones_2.wav,0.7098492980003357,0.17107570171356198,0.6296296296296297
Z5gvqq3ChII_5_semitones_5.wav,0.9254426360130309,0.1072864904999733,0.875
cUKD9tEeBp0_-3_semitones_3.wav,0.814980149269104,0.3210318088531494,0.6027397260273972
ey4Fc9DP5Rw_1_semitones_5.wav,0.796769380569458,0.4927583634853363,0.7052631578947368
9nWpMZFrbvI_5_semitones_6.wav,0.8323035836219788,0.10971319675445557,0.7333333333333333
HiPkwl5p1GY_-1_semitones_7.wav,0.8884926438331604,0.13909447193145752,0.8024691358024691
bd5m12UEHWI_-2_semitones_3.wav,0.9111995697021484,0.05701880156993866,0.726027397260274
XkC8Uzl9pCY_original_9.wav,0.6392374634742737,0.10054830461740494,0.7692307692307693
pssWSj42t8M_1_semitones_1.wav,0.7582553029060364,0.302091509103775,0.9310344827586208
csHiDQXIggE_-4_semitones_3.wav,0.9120866060256958,0.17527754604816434,0.7529411764705882
h-nnAeByB1A_-1_semitones_1.wav,0.7905644178390503,0.11148209869861604,0.8095238095238095
mYa_9d2Daas_3_semitones_6.wav,0.6512001752853394,0.5156014561653137,0.475609756097561
6MSYrN4YfKY_4_semitones_5.wav,0.7689968347549438,0.22275353968143466,0.7042253521126759
pssWSj42t8M_1_semitones_3.wav,0.7582553029060364,0.302091509103775,0.9310344827586208
thc1MtNagC8_original_9.wav,0.9109629988670348,0.7882110476493835,0.6944444444444444
7zz-nEVKZdc_2_semitones_8.wav,0.8880554437637329,0.648902177810669,0.7088607594936709
JeGhUESd_1o_-4_semitones_4.wav,0.8535553812980652,0.6621424555778503,0.6436781609195402
bd5m12UEHWI_2_semitones_6.wav,0.9111995697021484,0.05701880156993866,0.726027397260274
STpRa2JPFA0_-3_semitones_3.wav,0.7356798052787781,0.14519758522510529,0.382716049382716
xePw8n4xu8o_3_semitones_5.wav,0.7713886499404907,0.28900739550590515,0.5595238095238095
hV-FwW1LgxU_-5_semitones_7.wav,0.8255747556686401,0.2196423709392548,0.5833333333333334
2ySLmwsfP4Q_-2_semitones_3.wav,0.8197889924049377,0.31884416937828064,0.92
UGTYqTKUl8w_5_semitones_9.wav,0.8644087314605713,0.1714780032634735,0.76
xc0sWhVhmkw_-1_semitones_2.wav,0.8437305688858032,0.06146911159157752,0.6
R1T_SrdQGH8_1_semitones_7.wav,0.8227154016494751,0.03979884088039398,0.9333333333333332
5FYAICvv-d0_-4_semitones_3.wav,0.8781749606132507,0.3240976631641388,0.5
TnsOVDCq_b0_1_semitones_7.wav,0.8442240953445435,0.2449350208044052,0.7407407407407407
bI7xde9-3BI_3_semitones_2.wav,0.871790885925293,0.08385246247053146,0.5882352941176471
7pcZIsJNlAs_-2_semitones_9.wav,0.6733208298683167,0.10910452902317047,0.6857142857142857
Jtv4satRsP0_-1_semitones_5.wav,0.7452802658081055,0.1292552351951599,0.5595238095238095
Jg9NbDizoPM_-5_semitones_4.wav,0.928867518901825,0.7762491106987,0.8181818181818182
Ng2JdroNfC0_-2_semitones_8.wav,0.8836250901222229,0.08392515778541565,0.7590361445783133
u8BxVzRG9bE_1_semitones_2.wav,0.8931848406791687,0.03642284497618675,0.8840579710144928
AoB8koE95C0_-4_semitones_5.wav,0.69090336561203,0.3299576342105865,0.5384615384615384
AoB8koE95C0_-5_semitones_5.wav,0.69090336561203,0.3299576342105865,0.5384615384615384
xqzOxMdhmzU_2_semitones_3.wav,0.7747137546539307,0.07008430361747743,0.4125
0uLI6BnVh6w_-5_semitones_3.wav,0.8874284029006958,0.140626922249794,0.3855421686746988
h-nnAeByB1A_4_semitones_9.wav,0.7905644178390503,0.11148209869861604,0.8095238095238095
hV-FwW1LgxU_3_semitones_5.wav,0.8255747556686401,0.2196423709392548,0.5833333333333334
Stet_4bnclk_-2_semitones_7.wav,0.9071440696716307,0.8615983724594116,0.5
tXvpe2GbUec_4_semitones_6.wav,0.8525667190551758,0.3097678124904633,0.7567567567567568
HwcCBnfhsR4_-5_semitones_1.wav,0.8836364150047302,0.2003704458475113,0.6875
4wgo8K28RNM_3_semitones_1.wav,0.7662392258644104,0.1209028884768486,0.6049382716049383
ahpmuikko3U_1_semitones_9.wav,0.9420099258422852,0.0,0.4382022471910113
EygNk739nnY_5_semitones_3.wav,0.5026583671569824,0.044780250638723366,0.7297297297297297
Et-YdmSo_3A_2_semitones_6.wav,0.8953360915184021,0.548728346824646,0.6333333333333333
7zz-nEVKZdc_-5_semitones_1.wav,0.8880554437637329,0.648902177810669,0.7088607594936709
EVSuxb6Ywcg_1_semitones_5.wav,0.8725992441177368,0.139811709523201,0.26881720430107525
ZpDQJnI4OhU_-4_semitones_2.wav,0.8967947959899902,0.6713622808456421,0.6470588235294118
Xhh3_-JRnDc_2_semitones_4.wav,0.7955208420753479,0.5407063961029053,0.95
7E_a_VKjcl8_-5_semitones_2.wav,0.8739988803863525,0.4730216860771179,0.8157894736842105
7zz-nEVKZdc_5_semitones_1.wav,0.8880554437637329,0.648902177810669,0.7088607594936709
bI8-2blisUM_original_2.wav,0.7802397012710571,0.3522772192955017,0.6153846153846154
pssWSj42t8M_5_semitones_3.wav,0.7582553029060364,0.302091509103775,0.9310344827586208
uo6VU4euIbY_-5_semitones_3.wav,0.8293561339378357,0.06844305992126465,0.72
4wgo8K28RNM_-1_semitones_7.wav,0.7662392258644104,0.1209028884768486,0.6049382716049383
99f0oH45TVc_2_semitones_6.wav,0.8047792315483093,0.3458006680011749,0.75
RHGfkuJv0j0_-3_semitones_6.wav,0.8376463651657104,0.8247567415237427,0.6547619047619048
j1c70vRHdhQ_4_semitones_1.wav,0.6378284692764282,0.029675625264644626,0.8241758241758241
haCay85cpvo_original_2.wav,0.7796990871429443,0.20448409020900726,0.4868421052631579
0uLI6BnVh6w_-2_semitones_5.wav,0.8874284029006958,0.140626922249794,0.3855421686746988
BrrWNfjgHGs_-1_semitones_9.wav,0.9069015383720398,0.7794891595840454,0.8607594936708861
RLMl1umHgp0_-5_semitones_3.wav,0.8530734181404114,0.2767024338245392,0.375
IpniN1Wq68Y_-1_semitones_1.wav,0.847212016582489,0.8582963943481445,0.75
1kN-34GFMYM_3_semitones_5.wav,0.9158762693405152,0.364063948392868,0.5432098765432098
PALMMqZLAQk_-5_semitones_9.wav,0.7816658616065979,0.0934116318821907,0.6714285714285714
lYxcW8jtFw0_-1_semitones_6.wav,0.7602130174636841,0.5170692205429077,0.6263736263736264
lE_747E_Sdg_3_semitones_2.wav,0.740081787109375,0.4111221134662628,0.8833333333333333
jII5qoCrzYE_-3_semitones_1.wav,0.8897894024848938,0.3722783029079437,0.3896103896103896
gFnNr5vr5bQ_-3_semitones_7.wav,0.78616863489151,0.44033628702163696,0.7692307692307693
XkC8Uzl9pCY_4_semitones_1.wav,0.6392374634742737,0.10054830461740494,0.7692307692307693
Skt_NKI4d6U_-3_semitones_9.wav,0.860561728477478,0.1939336508512497,0.7413793103448276
S2RnxiNJg0M_-5_semitones_6.wav,0.6034411787986755,0.0797235518693924,0.5569620253164557
mYa_9d2Daas_-5_semitones_3.wav,0.6512001752853394,0.5156014561653137,0.475609756097561
hed6HkYNA7g_-4_semitones_8.wav,0.7933302521705627,0.026175137609243396,0.6571428571428571
hejXc_FSYb8_1_semitones_3.wav,0.8182715177536011,0.25036758184432983,0.8701298701298701
zaCbuB3w0kg_1_semitones_4.wav,0.8526487946510315,0.13719618320465088,0.6526315789473685
GIulOhzXufc_-5_semitones_4.wav,0.5640392303466797,0.15698152780532834,0.6901408450704225
qAiwzv8N7rM_-2_semitones_2.wav,0.7549751400947571,0.5673741698265076,0.8767123287671232
C7u6rtswjCU_-2_semitones_8.wav,0.8698879480361938,0.115848571062088,0.7802197802197802
-MqZKMbOYEA_-3_semitones_1.wav,0.8738211393356323,0.12089672684669495,0.8082191780821918
w1G3rqVil1s_-5_semitones_7.wav,0.8119956254959106,0.4748903214931488,0.7763157894736842
EVSuxb6Ywcg_1_semitones_8.wav,0.8725992441177368,0.139811709523201,0.26881720430107525
AoB8koE95C0_-5_semitones_1.wav,0.69090336561203,0.3299576342105865,0.5384615384615384
h-nnAeByB1A_-4_semitones_5.wav,0.7905644178390503,0.11148209869861604,0.8095238095238095
Ib7m3Qh-4O4_4_semitones_2.wav,0.6952086091041565,0.1194717288017273,0.5466666666666666
AjGkbFqi67c_-2_semitones_2.wav,0.7259460687637329,0.07366438955068587,0.7454545454545455
sjlkxcwhpwA_-5_semitones_1.wav,0.8680344820022583,0.36394041776657104,0.21978021978021975
O2q_9lBDM7I_-5_semitones_7.wav,0.8904133439064026,0.4258252382278441,0.4404761904761905
q_4no3KCrY4_-1_semitones_6.wav,0.8707998991012573,0.4108977913856505,0.7162162162162162
7ZgPGMfUVek_-2_semitones_6.wav,0.8906625509262085,0.1826585829257965,0.8771929824561403
vMcFA2x23FE_-3_semitones_7.wav,0.86944979429245,0.08056242018938065,0.14444444444444446
IYnu4-69fTA_5_semitones_1.wav,0.8814862966537476,0.3831236064434052,0.8775510204081632
dvf--10EYXw_-2_semitones_5.wav,0.8621688485145569,0.14634637534618378,0.42168674698795183
zaCbuB3w0kg_original_8.wav,0.8526487946510315,0.13719618320465088,0.6526315789473685
Yyvo9O8fN-A_-1_semitones_4.wav,0.7421092391014099,0.2977355718612671,0.6271186440677966
d7to9URtLZ4_2_semitones_8.wav,0.9233169555664062,0.12507276237010956,0.7397260273972602
zEWSSod0zTY_-3_semitones_1.wav,0.7431291937828064,0.22733184695243835,0.6349206349206349
WrDJMxSKlCA_-3_semitones_5.wav,0.6991575360298157,0.12627077102661133,0.6
Z5gvqq3ChII_3_semitones_8.wav,0.9254426360130309,0.1072864904999733,0.875
PALMMqZLAQk_3_semitones_3.wav,0.7816658616065979,0.0934116318821907,0.6714285714285714
xc0sWhVhmkw_-4_semitones_8.wav,0.8437305688858032,0.06146911159157752,0.6
Et-YdmSo_3A_1_semitones_9.wav,0.8953360915184021,0.548728346824646,0.6333333333333333
IrtcCSE2bVY_5_semitones_9.wav,0.8035693168640137,0.15482628345489502,0.472972972972973
VVRszjvg3_U_3_semitones_5.wav,0.8633639216423035,0.8982105851173401,0.8369565217391305
6MSYrN4YfKY_4_semitones_7.wav,0.7689968347549438,0.22275353968143466,0.7042253521126759
PQAIxeSIQU4_4_semitones_2.wav,0.487082451581955,0.20448385179042816,0.6949152542372882
RHGfkuJv0j0_-5_semitones_9.wav,0.8376463651657104,0.8247567415237427,0.6547619047619048
IISA6t-9zzc_-5_semitones_9.wav,0.9183174967765808,0.6690422296524048,0.8295454545454546
WJs-_T8I74Y_original_1.wav,0.8244299888610841,0.7748868465423584,0.6142857142857143
gue_crpFdSE_2_semitones_9.wav,0.780082106590271,0.15984784066677096,0.4117647058823529
nFOLhtsyvMA_5_semitones_8.wav,0.7937248349189758,0.033233586698770516,0.3164556962025317
WrDJMxSKlCA_-4_semitones_6.wav,0.6991575360298157,0.12627077102661133,0.6
sY5wXfgspQI_original_2.wav,0.8763576745986938,0.8783023953437805,0.3947368421052632
hjIhCG_nIPA_-5_semitones_1.wav,0.6524744033813477,0.0,0.6962025316455697
bd5m12UEHWI_4_semitones_2.wav,0.9111995697021484,0.05701880156993866,0.726027397260274
E-8pyVBvCPQ_5_semitones_9.wav,0.8614483475685121,0.3761614561080933,0.7285714285714285
6TT_UgrRHq8_-4_semitones_7.wav,0.836573600769043,0.14007042348384854,0.6792452830188679
TFv9Kcym9dg_-1_semitones_7.wav,0.8462879657745361,0.2355493903160095,0.7142857142857143
gFnNr5vr5bQ_2_semitones_3.wav,0.78616863489151,0.44033628702163696,0.7692307692307693
SCBxmcwmX7U_-3_semitones_6.wav,0.7516051530838013,0.11807909607887268,0.6029411764705882
Js2JQH_kt0I_-2_semitones_9.wav,0.7961295247077942,0.2989218831062317,0.7195121951219512
OMR2W-7AyYU_2_semitones_7.wav,0.7484260201454163,0.023199928924441338,0.7746478873239436
OMR2W-7AyYU_1_semitones_4.wav,0.7484260201454163,0.023199928924441338,0.7746478873239436
eXvBjCO19QY_-2_semitones_1.wav,0.692044734954834,0.14241577684879306,0.9166666666666666
oQ0O2cd1T04_3_semitones_6.wav,0.8070147037506104,0.1805427223443985,0.475609756097561
qAiwzv8N7rM_4_semitones_9.wav,0.7549751400947571,0.5673741698265076,0.8767123287671232
JQTlG7NxJek_-5_semitones_9.wav,0.865548312664032,0.09874582290649414,0.3953488372093023
AjGkbFqi67c_2_semitones_1.wav,0.7259460687637329,0.07366438955068587,0.7454545454545455
hjZqVw3qI9E_-2_semitones_8.wav,0.8647090196609497,0.08117460459470749,0.6271186440677966
mYa_9d2Daas_4_semitones_2.wav,0.6512001752853394,0.5156014561653137,0.475609756097561
S2RnxiNJg0M_-2_semitones_2.wav,0.6034411787986755,0.0797235518693924,0.5569620253164557
bI8-2blisUM_3_semitones_4.wav,0.7802397012710571,0.3522772192955017,0.6153846153846154
DyQ_9p6y89c_3_semitones_2.wav,0.8000589609146118,0.3759872615337372,0.7313432835820896
RLMl1umHgp0_-4_semitones_1.wav,0.8530734181404114,0.2767024338245392,0.375
Xhh3_-JRnDc_original_7.wav,0.7955208420753479,0.5407063961029053,0.95
C7u6rtswjCU_original_7.wav,0.8698879480361938,0.115848571062088,0.7802197802197802
GQT8ejgV2_A_-2_semitones_6.wav,0.5063264369964601,0.07794573158025743,0.7777777777777778
PCp2iXA1uLE_-1_semitones_7.wav,0.8161114454269409,0.1815961450338364,0.6301369863013698
p7j-tz1Cn4o_-1_semitones_8.wav,0.7422133684158325,0.2965762317180633,0.6
bwQ49N0jVvE_-5_semitones_3.wav,0.8681687712669373,0.6376754641532898,0.8472222222222222
JQTlG7NxJek_4_semitones_2.wav,0.865548312664032,0.09874582290649414,0.3953488372093023
VlWs8ey2nyg_-4_semitones_6.wav,0.8636098504066467,0.15566332638263702,0.9
d6BzCEkGd3I_original_3.wav,0.7952417731285095,0.6585119962692261,0.902439024390244
BrrWNfjgHGs_-2_semitones_3.wav,0.9069015383720398,0.7794891595840454,0.8607594936708861
aIJuCcGFJkc_-3_semitones_4.wav,0.8077594041824341,0.24364064633846286,0.7333333333333333
xT1eOeXlTXg_-5_semitones_4.wav,0.89925616979599,0.2026087045669556,0.21176470588235294
n4HTXYR-2AI_-3_semitones_5.wav,0.7774376869201659,0.12539902329444885,0.875
PCp2iXA1uLE_2_semitones_3.wav,0.8161114454269409,0.1815961450338364,0.6301369863013698
rWznOAwxM1g_-3_semitones_2.wav,0.8474474549293518,0.07086443156003952,0.7213114754098361
co6WMzDOh1o_-3_semitones_1.wav,0.7084780335426331,0.030591020360589024,0.2268041237113402
BEo0rqOZIng_-5_semitones_8.wav,0.9227917790412904,0.05170973017811775,0.875
bI7xde9-3BI_original_1.wav,0.871790885925293,0.08385246247053146,0.5882352941176471
0QN9KLFWn7I_4_semitones_8.wav,0.8671581745147705,0.051637213677167886,0.5652173913043478
uo6VU4euIbY_2_semitones_6.wav,0.8293561339378357,0.06844305992126465,0.72
JQTlG7NxJek_2_semitones_8.wav,0.865548312664032,0.09874582290649414,0.3953488372093023
thc1MtNagC8_-1_semitones_1.wav,0.9109629988670348,0.7882110476493835,0.6944444444444444
WrRAZVJGImw_5_semitones_9.wav,0.7336763739585876,0.18578200042247767,0.7362637362637363
7pcZIsJNlAs_-1_semitones_1.wav,0.6733208298683167,0.10910452902317047,0.6857142857142857
thc1MtNagC8_original_7.wav,0.9109629988670348,0.7882110476493835,0.6944444444444444
cUKD9tEeBp0_3_semitones_2.wav,0.814980149269104,0.3210318088531494,0.6027397260273972
aIJuCcGFJkc_1_semitones_8.wav,0.8077594041824341,0.24364064633846286,0.7333333333333333
fE2h3lGlOsk_-3_semitones_9.wav,0.7636660933494568,0.382971465587616,0.828125
RHGfkuJv0j0_3_semitones_3.wav,0.8376463651657104,0.8247567415237427,0.6547619047619048
XkC8Uzl9pCY_original_8.wav,0.6392374634742737,0.10054830461740494,0.7692307692307693
XkC8Uzl9pCY_2_semitones_9.wav,0.6392374634742737,0.10054830461740494,0.7692307692307693
STpRa2JPFA0_3_semitones_9.wav,0.7356798052787781,0.14519758522510529,0.382716049382716
9DP0yMwvyWE_4_semitones_7.wav,0.5695539116859436,0.3202699422836304,0.4536082474226804
6pARjpdqxYQ_-5_semitones_3.wav,0.7335570454597473,0.2344591319561005,0.5625
99f0oH45TVc_3_semitones_9.wav,0.8047792315483093,0.3458006680011749,0.75
zumMQrI_tMg_4_semitones_7.wav,0.85591059923172,0.3407753109931946,0.4819277108433735
sY5wXfgspQI_-3_semitones_9.wav,0.8763576745986938,0.8783023953437805,0.3947368421052632
zyQkFh-E4Ak_-5_semitones_2.wav,0.8841782212257385,0.29197433590888977,0.5087719298245614
KKc_RMln5UY_1_semitones_7.wav,0.8710903525352478,0.717962384223938,0.75
VAc0xuVa7jI_4_semitones_2.wav,0.7814329862594604,0.2369024604558945,0.96
2JL_KcEzkqg_3_semitones_2.wav,0.8751970529556274,0.06492860615253447,0.6410256410256411
42O51bcJyq0_2_semitones_8.wav,0.8722684979438782,0.2441300749778748,0.8333333333333334
Js2JQH_kt0I_original_6.wav,0.7961295247077942,0.2989218831062317,0.7195121951219512
GphIn74Weu0_1_semitones_3.wav,0.8035039901733398,0.2728025019168854,0.5408163265306123
ZvrysfBDzSs_1_semitones_6.wav,0.8585312962532043,0.018249142915010445,0.4545454545454545
1lunUbvf35M_1_semitones_3.wav,0.7749609351158142,0.14457419514656067,0.5384615384615384
C5VCGM2J5ls_1_semitones_6.wav,0.8645216822624207,0.3152300715446472,0.6071428571428571
p7j-tz1Cn4o_2_semitones_8.wav,0.7422133684158325,0.2965762317180633,0.6
mYa_9d2Daas_-5_semitones_1.wav,0.6512001752853394,0.5156014561653137,0.475609756097561
sjlkxcwhpwA_-1_semitones_3.wav,0.8680344820022583,0.36394041776657104,0.21978021978021975
agKkcRXN2iE_-1_semitones_5.wav,0.8008957505226135,0.12391691654920578,0.37662337662337664
Ws-QlpSltr8_5_semitones_8.wav,0.6991750597953796,0.5417209863662721,0.859375
Oq1n8fUxQZc_-3_semitones_5.wav,0.7877245545387268,0.1472932994365692,0.8777777777777778
BrrWNfjgHGs_3_semitones_2.wav,0.9069015383720398,0.7794891595840454,0.8607594936708861
XJT-fM4nBJU_3_semitones_2.wav,0.909050226211548,0.12209823727607727,0.8714285714285714
BrrWNfjgHGs_4_semitones_9.wav,0.9069015383720398,0.7794891595840454,0.8607594936708861
PYM9NUU9Roc_-5_semitones_5.wav,0.8666628003120422,0.3710556328296661,0.726027397260274
C5VCGM2J5ls_3_semitones_3.wav,0.8645216822624207,0.3152300715446472,0.6071428571428571
u8BxVzRG9bE_-5_semitones_3.wav,0.8931848406791687,0.03642284497618675,0.8840579710144928
a8cJLohQ_Jg_-1_semitones_5.wav,0.7968189120292664,0.5967977046966553,0.5243902439024389
bI7xde9-3BI_-3_semitones_4.wav,0.871790885925293,0.08385246247053146,0.5882352941176471
YOKq1VmEbtc_-2_semitones_1.wav,0.8816097974777222,0.24678246676921844,0.4
VlWs8ey2nyg_3_semitones_8.wav,0.8636098504066467,0.15566332638263702,0.9
F64yFFnZfkI_original_8.wav,0.9087278842926024,0.7253721356391907,0.6935483870967742
YOKq1VmEbtc_4_semitones_3.wav,0.8816097974777222,0.24678246676921844,0.4
RoeRU5zxkak_5_semitones_6.wav,0.8570550680160522,0.17632514238357544,0.3835616438356164
ulj-L3K_Gzs_-1_semitones_7.wav,0.7098492980003357,0.17107570171356198,0.6296296296296297
RhBb77hG0iw_-4_semitones_5.wav,0.8112511038780212,0.4247472882270813,0.803030303030303
AoB8koE95C0_-2_semitones_7.wav,0.69090336561203,0.3299576342105865,0.5384615384615384
Yh78Ll6-ODQ_3_semitones_9.wav,0.8430923819541931,0.5694889426231384,0.7083333333333334
RhBb77hG0iw_-2_semitones_3.wav,0.8112511038780212,0.4247472882270813,0.803030303030303
PALMMqZLAQk_2_semitones_2.wav,0.7816658616065979,0.0934116318821907,0.6714285714285714
OMR2W-7AyYU_-2_semitones_1.wav,0.7484260201454163,0.023199928924441338,0.7746478873239436
xqzOxMdhmzU_1_semitones_2.wav,0.7747137546539307,0.07008430361747743,0.4125
