youtube_id,Music,Musical instrument,memorability_score
hjIhCG_nIPA_original_9.wav,0.8725824356079102,0.10275908559560776,0.6962025316455697
XBTT9tSVsh0_original_5.wav,0.8709942102432251,0.4394373297691345,0.7
zumMQrI_tMg_original_9.wav,0.8701043128967285,0.6827417016029358,0.4819277108433735
fE2h3lGlOsk_original_8.wav,0.8371156454086304,0.3498441278934479,0.828125
ulj-L3K_Gzs_original_6.wav,0.787293553352356,0.16649021208286285,0.6296296296296297
E-8pyVBvCPQ_original_1.wav,0.8693961501121521,0.5958064198493958,0.7285714285714285
IN1f9k8qVDk_original_2.wav,0.8384406566619873,0.26695507764816284,0.5243902439024389
csHiDQXIggE_original_9.wav,0.9206387400627136,0.22306466102600095,0.7529411764705882
Mme9REVuidw_original_9.wav,0.8564831018447876,0.6483091711997986,0.6818181818181818
d7to9URtLZ4_original_3.wav,0.9209493398666382,0.16995356976985931,0.7397260273972602
99f0oH45TVc_original_6.wav,0.8218716382980347,0.4402607977390289,0.75
Jtv4satRsP0_original_1.wav,0.9065389037132264,0.5961452722549438,0.5595238095238095
d6BzCEkGd3I_original_5.wav,0.7826764583587646,0.623778760433197,0.902439024390244
WrDJMxSKlCA_original_3.wav,0.8835851550102234,0.20145823061466214,0.6
xhmtXrtLkgo_original_2.wav,0.8870388269424438,0.4962511658668518,0.8974358974358975
agKkcRXN2iE_original_2.wav,0.8872983455657959,0.14177121222019196,0.37662337662337664
SgJMnEdtTXA_original_7.wav,0.8703326582908629,0.23265838623046875,0.8474576271186439
7ZgPGMfUVek_original_8.wav,0.8989604115486145,0.06374514102935791,0.8771929824561403
hV-FwW1LgxU_original_2.wav,0.903906226158142,0.6136168241500854,0.5833333333333334
gv7BRXvZJbI_original_1.wav,0.8868435621261597,0.4266360402107239,0.7042253521126759
ulj-L3K_Gzs_original_5.wav,0.911067545413971,0.3158908188343048,0.6296296296296297
TeH7sCVCMJk_original_6.wav,0.7676716446876526,0.427731990814209,0.8717948717948718
KT-m6qTJyN0_original_9.wav,0.8528845906257629,0.24922534823417666,0.6444444444444445
j1c70vRHdhQ_original_6.wav,0.8982042670249939,0.2257105559110641,0.8241758241758241
7pcZIsJNlAs_original_1.wav,0.8455901145935059,0.3152821958065033,0.6857142857142857
GsPq9mzFNGY_original_5.wav,0.7896779775619507,0.6104412674903871,0.5507246376811594
bd5m12UEHWI_original_8.wav,0.9261269569396972,0.112098790705204,0.726027397260274
w1G3rqVil1s_original_5.wav,0.8739234209060669,0.3341822028160095,0.7763157894736842
1CrxzClzLvs_original_4.wav,0.6823336482048035,0.1733495593070984,0.6585365853658537
1lunUbvf35M_original_1.wav,0.8648322224617004,0.18270571529865265,0.5384615384615384
Ng2JdroNfC0_original_8.wav,0.8869078755378723,0.4143441617488861,0.7590361445783133
Tfypj4UwvvA_original_3.wav,0.7830100059509277,0.19548648595809934,0.7380952380952381
uo8qDCDZhK0_original_3.wav,0.9039537906646729,0.6824073791503906,0.9777777777777776
ZBBS4imv1qo_original_7.wav,0.6670563817024231,0.1934473216533661,0.7023809523809523
CXm7hPs_als_original_5.wav,0.9167035818099976,0.15891414880752566,0.7605633802816901
DyQ_9p6y89c_original_5.wav,0.8657291531562805,0.3883561491966248,0.7313432835820896
RoeRU5zxkak_original_1.wav,0.9082123637199402,0.273625522851944,0.3835616438356164
n4HTXYR-2AI_original_7.wav,0.8768148422241211,0.18789167702198029,0.875
Tfypj4UwvvA_original_6.wav,0.7984848022460938,0.25226467847824097,0.7380952380952381
EH1OEWJ9C5w_original_9.wav,0.775475800037384,0.3046414852142334,0.5287356321839081
Skt_NKI4d6U_original_4.wav,0.889018714427948,0.15550875663757324,0.7413793103448276
RhBb77hG0iw_original_5.wav,0.8396909236907959,0.3743966519832611,0.803030303030303
HMvXE4Zs6ZA_original_5.wav,0.889517605304718,0.2502732872962952,0.6081081081081081
Ng2JdroNfC0_original_3.wav,0.8740072250366211,0.1734183430671692,0.7590361445783133
Oq1n8fUxQZc_original_5.wav,0.852768063545227,0.19956406950950625,0.8777777777777778
thc1MtNagC8_original_8.wav,0.9097649455070496,0.6785564422607422,0.6944444444444444
zk04E79riMQ_original_6.wav,0.8613071441650391,0.39685413241386414,0.6344086021505376
dtOv6WvJ44w_original_2.wav,0.7851334810256958,0.5329093337059021,0.6578947368421053
j1c70vRHdhQ_original_8.wav,0.8539023995399475,0.0940532311797142,0.8241758241758241
PALMMqZLAQk_original_5.wav,0.8139662742614746,0.07589111477136612,0.6714285714285714
dvf--10EYXw_original_1.wav,0.9023525714874268,0.09249239414930344,0.42168674698795183
aIJuCcGFJkc_original_9.wav,0.8910627961158752,0.2241324782371521,0.7333333333333333
UGTYqTKUl8w_original_5.wav,0.8706910014152527,0.10303709656000136,0.76
Ws-QlpSltr8_original_2.wav,0.8982323408126831,0.6524680256843567,0.859375
aIJuCcGFJkc_original_5.wav,0.8984416723251343,0.5226216912269592,0.7333333333333333
u8BxVzRG9bE_original_8.wav,0.8806725740432739,0.04448575153946877,0.8840579710144928
SCBxmcwmX7U_original_7.wav,0.7855926752090454,0.1211683377623558,0.6029411764705882
2JL_KcEzkqg_original_1.wav,0.8604757785797119,0.14865842461586,0.6410256410256411
Z5gvqq3ChII_original_9.wav,0.9311516880989076,0.07409811019897461,0.875
S_-qkv0NZ1g_original_1.wav,0.8495769500732422,0.4242577850818634,0.46875
wcLXjQLwSBE_original_1.wav,0.9098987579345704,0.7838021516799927,0.6133333333333333
OMR2W-7AyYU_original_3.wav,0.8754683136940002,0.10587338358163834,0.7746478873239436
GQT8ejgV2_A_original_9.wav,0.7251092791557312,0.2724440395832062,0.7777777777777778
7LuQQP-DAoc_original_9.wav,0.8676303625106812,0.2618422508239746,0.6103896103896104
42O51bcJyq0_original_9.wav,0.8686252236366272,0.3346216678619385,0.8333333333333334
IpniN1Wq68Y_original_9.wav,0.9040927290916444,0.8700528740882874,0.75
j3DigipQ_hQ_original_6.wav,0.9354700446128844,0.8955202102661133,0.6774193548387096
1juIFmPyG-Y_original_3.wav,0.9189378619194032,0.7058972120285034,0.9285714285714286
Yyvo9O8fN-A_original_9.wav,0.8347852230072021,0.3285736441612244,0.6271186440677966
tXvpe2GbUec_original_4.wav,0.8640578389167786,0.2729966640472412,0.7567567567567568
Xhh3_-JRnDc_original_2.wav,0.9128769636154176,0.8302597403526306,0.95
ey4Fc9DP5Rw_original_9.wav,0.8067460656166077,0.53388512134552,0.7052631578947368
bd5m12UEHWI_original_4.wav,0.9295607209205629,0.1848557740449905,0.726027397260274
ytq5pGcM77w_original_3.wav,0.8173092603683472,0.7596163749694824,0.625
hV-FwW1LgxU_original_9.wav,0.8418344855308533,0.661334216594696,0.5833333333333334
hjZqVw3qI9E_original_3.wav,0.8720529675483704,0.11656740307807922,0.6271186440677966
RhBb77hG0iw_original_2.wav,0.8211533427238464,0.4377072155475617,0.803030303030303
jII5qoCrzYE_original_5.wav,0.9204757213592528,0.7999916076660156,0.3896103896103896
rWznOAwxM1g_original_6.wav,0.8606389164924622,0.11494290828704835,0.7213114754098361
1X0SdKtnwo8_original_8.wav,0.8280176520347595,0.3702973425388336,0.44
i0MrGb1hT2U_original_5.wav,0.7298375964164734,0.3366294503211975,0.59375
2JL_KcEzkqg_original_4.wav,0.8938446044921875,0.18626075983047485,0.6410256410256411
Ib7m3Qh-4O4_original_7.wav,0.7677963376045227,0.566076934337616,0.5466666666666666
XgwqnGG-pbI_original_5.wav,0.8649147152900696,0.11302590370178225,0.5189873417721519
v2seHL0pwbg_original_2.wav,0.8948090672492981,0.09000600129365921,0.3896103896103896
BEo0rqOZIng_original_9.wav,0.9100162386894226,0.06355687230825424,0.875
w1G3rqVil1s_original_2.wav,0.8632072806358337,0.5244331359863281,0.7763157894736842
Et-YdmSo_3A_original_9.wav,0.8784363865852356,0.6157891154289246,0.6333333333333333
zumMQrI_tMg_original_6.wav,0.9126055240631104,0.29924142360687256,0.4819277108433735
Qr8eZSVaw10_original_3.wav,0.9083243608474731,0.656477689743042,0.4029850746268657
C5VCGM2J5ls_original_7.wav,0.8928513526916504,0.19823527336120605,0.6071428571428571
p7j-tz1Cn4o_original_1.wav,0.8645830154418945,0.346055269241333,0.6
7QQzDQceGgU_original_1.wav,0.8527226448059082,0.07787624001502991,0.75
S_-qkv0NZ1g_original_5.wav,0.8986213803291321,0.248938262462616,0.46875
aQ06TfyA1Ks_original_8.wav,0.888380765914917,0.335685133934021,0.5921052631578947
Wo2qUD1g7xM_original_3.wav,0.8982607126235962,0.2023540884256363,0.6567164179104478
BEo0rqOZIng_original_1.wav,0.9110116362571716,0.1127241775393486,0.875
VAc0xuVa7jI_original_7.wav,0.8933796286582947,0.757549524307251,0.96
S2RnxiNJg0M_original_7.wav,0.8526049852371216,0.28209388256073,0.5569620253164557
Skt_NKI4d6U_original_5.wav,0.8910237550735474,0.12302639335393906,0.7413793103448276
9DP0yMwvyWE_original_1.wav,0.6663853526115417,0.2902542352676392,0.4536082474226804
GQT8ejgV2_A_original_2.wav,0.5151187181472778,0.11995629221200944,0.7777777777777778
hHItMz0gfaU_original_9.wav,0.7871544361114502,0.5675880312919617,0.676056338028169
lYxcW8jtFw0_original_9.wav,0.8164643645286559,0.4742089211940765,0.6263736263736264
Wo2qUD1g7xM_original_7.wav,0.8517714142799377,0.09225422143936156,0.6567164179104478
vMcFA2x23FE_original_8.wav,0.90288645029068,0.06042513623833656,0.14444444444444446
bwQ49N0jVvE_original_8.wav,0.8803039193153381,0.7730464339256287,0.8472222222222222
4wgo8K28RNM_original_8.wav,0.8275574445724487,0.14892950654029846,0.6049382716049383
D4nWzd63jV4_original_5.wav,0.818742036819458,0.2646651268005371,0.4666666666666667
IpniN1Wq68Y_original_7.wav,0.9148097634315492,0.9159119129180908,0.75
aIyqRdrHodE_original_1.wav,0.8913904428482056,0.6097606420516968,0.625
ey4Fc9DP5Rw_original_7.wav,0.7631245851516724,0.578220009803772,0.7052631578947368
WrRAZVJGImw_original_5.wav,0.7176110744476318,0.144471675157547,0.7362637362637363
Z5gvqq3ChII_original_7.wav,0.9320032596588136,0.2315890192985535,0.875
bI7xde9-3BI_original_9.wav,0.8723657727241516,0.2443949431180954,0.5882352941176471
0aC-jOKuBFE_original_8.wav,0.5699037909507751,0.12571552395820618,0.3372093023255814
S_-qkv0NZ1g_original_6.wav,0.9088631868362428,0.4428961873054504,0.46875
9odM1BRqop4_original_9.wav,0.7548977732658386,0.428767591714859,0.6263736263736264
lEHM9HZf0IA_original_5.wav,0.8690562248229979,0.4555119574069977,0.5774647887323944
TnsOVDCq_b0_original_8.wav,0.8852229118347168,0.1077658236026764,0.7407407407407407
9nWpMZFrbvI_original_1.wav,0.8923686742782593,0.17326781153678894,0.7333333333333333
2F8Kr91wQ0U_original_7.wav,0.9076520204544068,0.3782932758331299,0.8275862068965517
zEWSSod0zTY_original_6.wav,0.7594068646430969,0.547467052936554,0.6349206349206349
XBTT9tSVsh0_original_7.wav,0.8476412892341614,0.4034427404403687,0.7
ZpDQJnI4OhU_original_8.wav,0.9119360446929932,0.6394640207290649,0.6470588235294118
EVSuxb6Ywcg_original_1.wav,0.9018014669418336,0.2985259294509888,0.26881720430107525
XgwqnGG-pbI_original_2.wav,0.8549554944038391,0.18229573965072632,0.5189873417721519
RHGfkuJv0j0_original_1.wav,0.8444187641143799,0.7663672566413879,0.6547619047619048
XkC8Uzl9pCY_original_3.wav,0.8336712121963501,0.3073355257511139,0.7692307692307693
Tfypj4UwvvA_original_2.wav,0.7938103675842285,0.305364727973938,0.7380952380952381
eXvBjCO19QY_original_5.wav,0.8614215254783629,0.5851981043815613,0.9166666666666666
XJT-fM4nBJU_original_2.wav,0.91158264875412,0.17975029349327087,0.8714285714285714
STpRa2JPFA0_original_9.wav,0.8582472205162048,0.06908713281154633,0.382716049382716
SyZOAgXiPMw_original_4.wav,0.8773841261863708,0.17451098561286926,0.3253012048192771
EH1OEWJ9C5w_original_5.wav,0.7860413193702698,0.3142535984516144,0.5287356321839081
HMvXE4Zs6ZA_original_9.wav,0.855421245098114,0.06736613065004349,0.6081081081081081
0QN9KLFWn7I_original_3.wav,0.8892722129821777,0.10453066974878313,0.5652173913043478
RpJz01guPMY_original_7.wav,0.7979822158813477,0.31045714020729065,0.9113924050632912
YOKq1VmEbtc_original_5.wav,0.9116287231445312,0.5100598931312561,0.4
zk04E79riMQ_original_9.wav,0.8634337186813354,0.3117879331111908,0.6344086021505376
R1T_SrdQGH8_original_5.wav,0.8940004110336304,0.048199504613876336,0.9333333333333332
a8cJLohQ_Jg_original_6.wav,0.8934638500213623,0.5368533730506897,0.5243902439024389
68b_HImZAig_original_3.wav,0.89417564868927,0.7279861569404602,0.8615384615384616
Zh3uBgwow8A_original_3.wav,0.9138561487197876,0.09198316931724547,0.8
GphIn74Weu0_original_2.wav,0.6610833406448364,0.08153605461120605,0.5408163265306123
R1T_SrdQGH8_original_2.wav,0.7802025079727173,0.2823268175125122,0.9333333333333332
1Ngn3fZIK2E_original_4.wav,0.9035797715187072,0.8009684085845947,0.3764705882352941
Stet_4bnclk_original_6.wav,0.8353039026260376,0.7071754336357117,0.5
bwQ49N0jVvE_original_7.wav,0.9192591905593872,0.8326267004013062,0.8472222222222222
sjlkxcwhpwA_original_4.wav,0.8990148901939392,0.4751293361186981,0.21978021978021975
MY4YJxn-9Og_original_6.wav,0.8941528201103209,0.10956314951181413,0.42857142857142855
OMR2W-7AyYU_original_1.wav,0.7278635501861572,0.029968466609716412,0.7746478873239436
jII5qoCrzYE_original_2.wav,0.8841201663017273,0.2920845150947571,0.3896103896103896
dvf--10EYXw_original_6.wav,0.8853006362915039,0.2276512980461121,0.42168674698795183
TzhhbYS9EO4_original_8.wav,0.9392300248146056,0.5871185064315796,0.4555555555555556
1juIFmPyG-Y_original_5.wav,0.8911679983139038,0.1975630074739456,0.9285714285714286
mWfWyhzC22U_original_6.wav,0.9153964519500732,0.5744397640228271,0.8235294117647058
wcLXjQLwSBE_original_9.wav,0.7410112023353577,0.18106824159622192,0.6133333333333333
Js2JQH_kt0I_original_1.wav,0.8760156631469727,0.3987482190132141,0.7195121951219512
WrDJMxSKlCA_original_4.wav,0.8728706240653992,0.412483274936676,0.6
BEo0rqOZIng_original_5.wav,0.9295617938041688,0.07199970632791519,0.875
g20t_K9dlhU_original_3.wav,0.9326695203781128,0.16571977734565735,0.8
tEW2eRQ-4DY_original_3.wav,0.8874247670173645,0.3394504189491272,0.7126436781609196
AoB8koE95C0_original_5.wav,0.8856669068336487,0.654836118221283,0.5384615384615384
aIyqRdrHodE_original_3.wav,0.8924738168716431,0.6293482184410095,0.625
D4nWzd63jV4_original_3.wav,0.8718242049217224,0.36018410325050354,0.4666666666666667
O2q_9lBDM7I_original_3.wav,0.8950161933898926,0.1510075330734253,0.4404761904761905
VAc0xuVa7jI_original_1.wav,0.8094475865364075,0.4237535893917084,0.96
7LuQQP-DAoc_original_6.wav,0.9069702029228209,0.3890987038612366,0.6103896103896104
0uLI6BnVh6w_original_9.wav,0.8247188329696655,0.12157823145389555,0.3855421686746988
WrRAZVJGImw_original_9.wav,0.9166935682296752,0.5408267378807068,0.7362637362637363
j9KKh215HTs_original_6.wav,0.903300166130066,0.3451325297355652,0.525
YEq-cvq_cK4_original_9.wav,0.9033291339874268,0.3881639838218689,0.632183908045977
WrRAZVJGImw_original_7.wav,0.8756360411643982,0.1862434595823288,0.7362637362637363
0uLI6BnVh6w_original_3.wav,0.9059985280036926,0.2243085503578186,0.3855421686746988
7LuQQP-DAoc_original_5.wav,0.8983074426651001,0.31347787380218506,0.6103896103896104
hn3wJ1_1Zsg_original_3.wav,0.8401166796684265,0.06452146917581557,0.5733333333333334
VVRszjvg3_U_original_2.wav,0.8694485425949097,0.8750741481781006,0.8369565217391305
Jg9NbDizoPM_original_6.wav,0.8744414448738098,0.6042237281799316,0.8181818181818182
xc0sWhVhmkw_original_7.wav,0.9064028859138488,0.246457040309906,0.6
pssWSj42t8M_original_8.wav,0.9067899584770204,0.7650887370109558,0.9310344827586208
nn5nypm7GG8_original_3.wav,0.8226938247680664,0.4551629722118378,0.5348837209302325
Et-YdmSo_3A_original_3.wav,0.9192420840263368,0.7607048153877258,0.6333333333333333
JQTlG7NxJek_original_7.wav,0.9212892055511476,0.08546192198991777,0.3953488372093023
R1T_SrdQGH8_original_4.wav,0.8917593359947205,0.1304958462715149,0.9333333333333332
gDevCxVY_wA_original_7.wav,0.8930632472038269,0.6943926811218262,0.5487804878048781
5FYAICvv-d0_original_6.wav,0.9222983717918396,0.3213244676589966,0.5
zaCbuB3w0kg_original_7.wav,0.7714597582817078,0.16023792326450348,0.6526315789473685
gDevCxVY_wA_original_5.wav,0.8986134529113771,0.8099344968795776,0.5487804878048781
VAc0xuVa7jI_original_4.wav,0.8621426224708557,0.4809134602546692,0.96
KKc_RMln5UY_original_3.wav,0.8752622604370117,0.6945386528968811,0.75
wAJMhJpSCIc_original_6.wav,0.7703180313110352,0.18258675932884216,0.8666666666666667
1wpJkzCWHcI_original_5.wav,0.9279865622520448,0.06625569611787796,0.5066666666666667
KKc_RMln5UY_original_1.wav,0.8968336582183838,0.712147057056427,0.75
XJT-fM4nBJU_original_5.wav,0.925087869167328,0.08619879186153412,0.8714285714285714
KT-m6qTJyN0_original_2.wav,0.9000383615493774,0.27694886922836304,0.6444444444444445
lE_747E_Sdg_original_2.wav,0.8762493133544922,0.3536992073059082,0.8833333333333333
PYM9NUU9Roc_original_5.wav,0.9183226227760316,0.4552752077579498,0.726027397260274
Js2JQH_kt0I_original_7.wav,0.8203727006912231,0.4952333867549896,0.7195121951219512
RoeRU5zxkak_original_2.wav,0.8887065649032593,0.2697039246559143,0.3835616438356164
xT1eOeXlTXg_original_7.wav,0.9296598434448242,0.3573737442493439,0.21176470588235294
-MqZKMbOYEA_original_8.wav,0.8894978761672974,0.07174734026193619,0.8082191780821918
Z5gvqq3ChII_original_1.wav,0.9373912215232848,0.12404576689004898,0.875
lE_747E_Sdg_original_7.wav,0.8331261277198792,0.4951670467853546,0.8833333333333333
ey4Fc9DP5Rw_original_2.wav,0.7718653678894043,0.4303248524665833,0.7052631578947368
TFv9Kcym9dg_original_4.wav,0.8213768601417542,0.2238061726093292,0.7142857142857143
Ng2JdroNfC0_original_1.wav,0.4230493009090424,0.0289719570428133,0.7590361445783133
S_-qkv0NZ1g_original_3.wav,0.8717243075370789,0.1973477154970169,0.46875
2UL-1MOlSPw_original_5.wav,0.8877743482589722,0.1088634505867958,0.5104166666666666
4F1wvsJXXVY_original_3.wav,0.8756144642829895,0.11889544129371644,0.8181818181818182
Zh3uBgwow8A_original_4.wav,0.9012436270713806,0.1301323175430298,0.8
YEq-cvq_cK4_original_5.wav,0.9319973587989808,0.7049157619476318,0.632183908045977
aIyqRdrHodE_original_7.wav,0.8765415549278259,0.23552359640598294,0.625
S_-qkv0NZ1g_original_7.wav,0.908132016658783,0.3904091119766235,0.46875
Mme9REVuidw_original_2.wav,0.8409728407859802,0.3616608679294586,0.6818181818181818
q_4no3KCrY4_original_9.wav,0.8342039585113525,0.040613703429698944,0.7162162162162162
ZvrysfBDzSs_original_8.wav,0.852655827999115,0.036448467522859566,0.4545454545454545
h-nnAeByB1A_original_9.wav,0.8883911967277527,0.5201627612113953,0.8095238095238095
C90sY_Ht6Ig_original_5.wav,0.2215271145105362,0.039468515664339066,0.4222222222222222
Z5gvqq3ChII_original_8.wav,0.930741846561432,0.10401153564453124,0.875
gwsaElRJI2M_original_3.wav,0.8812931180000305,0.2586658298969269,0.6351351351351351
PCp2iXA1uLE_original_2.wav,0.8871331810951233,0.2051038146018982,0.6301369863013698
R1T_SrdQGH8_original_7.wav,0.902886927127838,0.1910107582807541,0.9333333333333332
R1T_SrdQGH8_original_8.wav,0.8988171815872192,0.3242313861846924,0.9333333333333332
hed6HkYNA7g_original_9.wav,0.8317758440971375,0.05377388373017311,0.6571428571428571
oxKbrl4kyg8_original_6.wav,0.792415201663971,0.2558248043060303,0.8363636363636363
uo8qDCDZhK0_original_2.wav,0.905683696269989,0.5603824853897095,0.9777777777777776
v0UvOsCi8mc_original_9.wav,0.8816250562667847,0.729323148727417,0.6049382716049383
PQAIxeSIQU4_original_3.wav,0.7460803389549255,0.4846885204315186,0.6949152542372882
zk04E79riMQ_original_1.wav,0.8055464625358582,0.3031777739524841,0.6344086021505376
vgZv7Uu4YrA_original_5.wav,0.8567814826965332,0.059063099324703223,0.6125
thc1MtNagC8_original_4.wav,0.9069588184356691,0.8595553040504456,0.6944444444444444
-8cFfkyk7vA_original_8.wav,0.9159858822822572,0.3539811968803406,0.3625
0QN9KLFWn7I_original_6.wav,0.6740138530731201,0.14593452215194702,0.5652173913043478
42O51bcJyq0_original_3.wav,0.8982155919075012,0.2339449524879456,0.8333333333333334
WRSeV_27z6k_original_6.wav,0.8881822824478149,0.3225472271442413,0.3690476190476191
pssWSj42t8M_original_7.wav,0.8981263637542725,0.6785247325897217,0.9310344827586208
YEq-cvq_cK4_original_4.wav,0.931687831878662,0.8889638781547546,0.632183908045977
zumMQrI_tMg_original_7.wav,0.9036539793014526,0.6081520915031433,0.4819277108433735
nn5nypm7GG8_original_9.wav,0.8280717134475708,0.4817844331264496,0.5348837209302325
gwsaElRJI2M_original_1.wav,0.2636605501174927,0.03959164395928383,0.6351351351351351
EfZ-dVDySzc_original_8.wav,0.9017703533172609,0.26155462861061096,0.6333333333333333
nFOLhtsyvMA_original_3.wav,0.8480800986289978,0.025358572602272037,0.3164556962025317
TeH7sCVCMJk_original_2.wav,0.8952558040618896,0.5626656413078308,0.8717948717948718
lE_747E_Sdg_original_8.wav,0.8109715580940247,0.4987239241600037,0.8833333333333333
Jtv4satRsP0_original_6.wav,0.8546236753463745,0.4371263682842255,0.5595238095238095
q_4no3KCrY4_original_7.wav,0.8849773406982422,0.5723913908004761,0.7162162162162162
5FYAICvv-d0_original_3.wav,0.9120693206787108,0.5108723044395447,0.5
JeGhUESd_1o_original_6.wav,0.867329478263855,0.6513763070106506,0.6436781609195402
2JL_KcEzkqg_original_7.wav,0.8933864831924438,0.1677405834197998,0.6410256410256411
gFnNr5vr5bQ_original_2.wav,0.9120650291442872,0.8108683228492737,0.7692307692307693
Ib7m3Qh-4O4_original_9.wav,0.8661332726478577,0.18916885554790494,0.5466666666666666
3gjfHYZ873o_original_4.wav,0.7961977124214172,0.2752666175365448,0.4174757281553398
Wo2qUD1g7xM_original_6.wav,0.8969623446464539,0.037785936146974564,0.6567164179104478
6MSYrN4YfKY_original_5.wav,0.8938268423080444,0.589826226234436,0.7042253521126759
ftjEcrrf7r0_original_5.wav,0.8953587412834167,0.4859273135662079,0.5142857142857142
XgwqnGG-pbI_original_3.wav,0.8801272511482239,0.08181625604629518,0.5189873417721519
V-ar6MLjy5o_original_1.wav,0.8640473484992981,0.129530668258667,0.7534246575342466
mYa_9d2Daas_original_4.wav,0.8983137011528015,0.3827949464321137,0.475609756097561
NL2ZHPji3Z0_original_1.wav,0.8630059957504272,0.33491382002830505,0.7872340425531915
4wgo8K28RNM_original_9.wav,0.8705540895462036,0.07814902067184447,0.6049382716049383
IN1f9k8qVDk_original_5.wav,0.8152961134910583,0.5157071948051453,0.5243902439024389
xT1eOeXlTXg_original_2.wav,0.8680408000946045,0.0983199179172516,0.21176470588235294
EfZ-dVDySzc_original_3.wav,0.9074786901474,0.20176805555820465,0.6333333333333333
V-ar6MLjy5o_original_3.wav,0.919637143611908,0.4804061353206634,0.7534246575342466
sY5wXfgspQI_original_7.wav,0.9332873821258544,0.946732461452484,0.3947368421052632
PALMMqZLAQk_original_2.wav,0.8548316955566406,0.058342810720205314,0.6714285714285714
XgwqnGG-pbI_original_4.wav,0.8989370465278625,0.060461118817329414,0.5189873417721519
hV-FwW1LgxU_original_8.wav,0.8551943898200989,0.5472894310951233,0.5833333333333334
SgJMnEdtTXA_original_9.wav,0.8910540938377379,0.31049102544784546,0.8474576271186439
nISI4qF55F4_original_7.wav,0.8152714371681213,0.051519345492124564,0.6986301369863014
XkC8Uzl9pCY_original_4.wav,0.828136682510376,0.26314735412597656,0.7692307692307693
7pcZIsJNlAs_original_7.wav,0.7853533625602722,0.33725154399871826,0.6857142857142857
4F1wvsJXXVY_original_2.wav,0.9169540405273438,0.094748817384243,0.8181818181818182
hHItMz0gfaU_original_6.wav,0.8435669541358948,0.39267635345458973,0.676056338028169
1kN-34GFMYM_original_9.wav,0.9473161101341248,0.4473462402820587,0.5432098765432098
BrrWNfjgHGs_original_7.wav,0.9316595792770386,0.6137353181838989,0.8607594936708861
Jg9NbDizoPM_original_7.wav,0.9005834460258484,0.5665064454078674,0.8181818181818182
TFv9Kcym9dg_original_2.wav,0.8426082134246826,0.24502359330654144,0.7142857142857143
3ObVN3QQiZ8_original_1.wav,0.8466358184814453,0.08852093666791916,0.4430379746835443
HwcCBnfhsR4_original_2.wav,0.6514323949813843,0.12930482625961304,0.6875
VlWs8ey2nyg_original_3.wav,0.8965592384338379,0.2846255898475647,0.9
bI8-2blisUM_original_6.wav,0.7919839024543762,0.38173651695251465,0.6153846153846154
CXm7hPs_als_original_2.wav,0.8981340527534485,0.12817934155464172,0.7605633802816901
d7to9URtLZ4_original_2.wav,0.917431890964508,0.10851425677537918,0.7397260273972602
Ng2JdroNfC0_original_4.wav,0.8706035017967224,0.20978893339633944,0.7590361445783133
TFv9Kcym9dg_original_7.wav,0.8431918621063232,0.2365526705980301,0.7142857142857143
GQT8ejgV2_A_original_6.wav,0.7531945705413818,0.2089717239141464,0.7777777777777778
S-zQJFRX5Fg_original_6.wav,0.92667555809021,0.7009767293930054,0.8701298701298701
aIJuCcGFJkc_original_4.wav,0.9136887788772584,0.3927595913410187,0.7333333333333333
feVUoKhP1mE_original_4.wav,0.7587867975234985,0.352357029914856,0.5180722891566265
vMcFA2x23FE_original_2.wav,0.8457210063934326,0.08868969231843947,0.14444444444444446
1kN-34GFMYM_original_6.wav,0.93797105550766,0.3691566586494446,0.5432098765432098
UGTYqTKUl8w_original_4.wav,0.911076843738556,0.4450783431529999,0.76
cUKD9tEeBp0_original_1.wav,0.8493502736091614,0.3275291621685028,0.6027397260273972
EygNk739nnY_original_5.wav,0.618328332901001,0.5280176997184753,0.7297297297297297
ulj-L3K_Gzs_original_4.wav,0.7874892354011536,0.2343728393316269,0.6296296296296297
3ObVN3QQiZ8_original_6.wav,0.9248459339141846,0.12358144670724867,0.4430379746835443
KT-m6qTJyN0_original_6.wav,0.8443508744239807,0.376634418964386,0.6444444444444445
ulj-L3K_Gzs_original_2.wav,0.8491446375846863,0.2876412272453308,0.6296296296296297
XJT-fM4nBJU_original_9.wav,0.908110499382019,0.08844665437936783,0.8714285714285714
g20t_K9dlhU_original_5.wav,0.8025743961334229,0.40490272641181946,0.8
haCay85cpvo_original_4.wav,0.9057353138923644,0.6200942993164062,0.4868421052631579
1lunUbvf35M_original_8.wav,0.8637891411781311,0.1518445461988449,0.5384615384615384
nFOLhtsyvMA_original_1.wav,0.8640164732933044,0.06901095807552338,0.3164556962025317
MY4YJxn-9Og_original_1.wav,0.8576223850250244,0.060743510723114014,0.42857142857142855
Jtv4satRsP0_original_8.wav,0.8899382948875427,0.11593005806207655,0.5595238095238095
agKkcRXN2iE_original_3.wav,0.7874964475631714,0.06459605693817139,0.37662337662337664
Jg9NbDizoPM_original_9.wav,0.9186863899230956,0.865005612373352,0.8181818181818182
NL2ZHPji3Z0_original_7.wav,0.893097996711731,0.4721077978610992,0.7872340425531915
hed6HkYNA7g_original_5.wav,0.9121326208114624,0.14826130867004395,0.6571428571428571
ZIiQ1jMqhVM_original_1.wav,0.8629703521728516,0.2082995176315308,0.7361111111111112
